0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-1.290833316260268,0.32469130971247157,0.4864430714417095,-0.015954924541026407,0.5289276563028061,0.48641953297134133,0.0765520533177308,-0.06552600409898483,-0.4372666779746584,0.26391633882526344,-0.036918943082133435,-0.22504175230991613,-0.6701976312746303,-0.14627637061929405,0.1851892833806319,-0.2547465336749418,-0.005826394657270467,0.1198205963808848,0.008117136583644467,-0.1830088333238478,-0.1708906669989498,-0.18048643420687324,-0.15724830554457822,-0.0413728508504908,0.10299392778194066,-0.10799283831344011,-0.06720334731474031,-0.0017759115656417526,0.020444149897179523,-0.11274486921320118,-0.18424408772543877,0.061524001054988606,0.16266395635258205,-0.3145195015350168,0.06858509881084363,0.15829632618404554,-0.2779433494792661,-0.02135659694554084,0.07559883035094943,-0.10999074436999069,0.02623851090781893
-0.6798557449144882,0.8672294917580058,0.12921153524830545,0.3720795208865907,-0.44533437916647534,0.05362195438262845,0.13541074195584313,0.2968278440515985,0.1994740833014657,-0.21496960814421517,-0.8331658847897491,-0.28924494670946144,0.1624019122659471,-0.06231957191583101,-0.11076251909878589,-0.032173905044106506,0.45442837118446483,0.27217798107616126,-0.4831216761090231,0.2840849363089776,-0.22548905930416768,0.4934408894762237,-0.09092214743453507,0.3769387916987664,-0.3413586222769265,0.25523084401841084,-0.2730316504747597,-0.3809327513472631,-0.4947609905109144,-0.13772606630522372,0.058798433677695355,-0.20878526646775777,-0.14891639427206127,0.05757467444007758,0.23558811203699878,0.11627481566038358,-0.0002668174488133144,-0.033576173135592975,0.015538717299423485,0.08374229741005296,-0.024730316988343104
-0.8697262740021723,0.10035816801320072,-1.0404947030536242,0.13567593233370784,0.519955535691672,-0.9717444778582219,0.06757294015868053,0.1153943951125477,0.02011843998159118,-0.13088601784657727,0.37059901992891364,-0.36291272802192737,-0.26935145754490275,0.5310428167715998,0.27768410143970373,0.07695750237467426,-0.007030471407005467,0.543678659812963,0.13845674499478017,-0.058176003710537987,0.14713772322965793,-0.02336433696982738,-0.040193205912024306,-0.21589859601977746,-0.18934668547170866,0.03280133327397674,0.33791991469161853,-0.26128711160793466,-0.11531297570346034,-0.14716976477500313,-0.19281287119445653,0.03769621162486303,-0.09409981325790778,-0.22193345908192605,-0.019498478712098147,-0.09327510242641661,0.23975225607497572,0.12386954414218113,-0.01662016448929539,0.012743087337342793,-0.005260159206728837
1.9979190565632956,-0.6598424986625423,0.7349137916155809,0.2824789208026285,-0.23234810986567564,0.9638886612085414,-0.22882216778151834,0.44369993636218985,0.2819559411373724,0.9153582365006246,-0.2498415771082097,0.9106272095074397,-0.16460469571246028,-0.5346337265327396,-0.08518618179903222,0.33215036577482454,-0.4891317174614257,-0.0038626992591322116,-0.7329305946516579,0.06364419464938183,-0.3574064942266627,0.2194999499489131,0.2673708587305604,0.16091262419081115,-0.39706073753536164,-0.11313966356478215,0.2692915736134299,0.038155050186401085,-0.3853373928853368,0.42730613785771293,-0.2990073876274501,0.01576737283655852,-0.07943180937536705,-0.16980946841123837,0.3308175411139246,0.23458889392595372,0.0507801741183616,0.1529449093865927,-0.09131092884235101,-0.2519861969067887,0.23363685607738
-0.7846700424290856,-0.29306038559867703,0.3586269538032396,-0.2848075932708015,0.08076761657627388,0.5041736793200021,-0.016097118005049437,0.45853477270867543,-0.33048670607843983,-0.6230667768911466,-0.3626622868673158,0.2251545201122364,-0.4275901691168096,0.5097203737929747,0.29621035148411884,0.08193294911289423,0.20211980821503972,0.09927785416185188,-0.3285911088827149,0.3577426946769757,0.01628575738757101,0.18409439355271795,-0.23297808331241804,-0.4346053236834474,-0.6400285871937484,0.03398261163927341,0.19410778872134707,-0.019137640192631367,0.076604302476978,0.3706050413765996,-0.00531228603311578,0.09842663098991408,-0.10172142248551821,-0.019800099843729768,-0.1842850591365701,0.22679967565627568,0.13532915565844603,0.16595632902419577,0.02687857244466343,-0.03560293410360712,-0.03429658955281819
-1.5943447774185053,0.08860117978499954,-1.0217096982253098,0.03381670182812964,0.10846641693066261,-0.49685659831200396,-0.19707286116753342,0.3952292813831941,-0.4240924200200885,0.7599216503862433,0.4709962513317322,-0.5816692373030715,0.1021170508304209,-0.08503088110773843,0.32218170135539814,-0.31759241790419407,-0.20039439990183286,0.1709524105425958,-0.019312225490207835,-0.19297726652622074,-0.08498222127101528,-0.06692032095312606,0.06619949252094419,0.13283194843964127,0.22282338144984035,-0.21985056750955298,0.10115174131278999,-0.03808764113380805,-0.009394554319185079,0.01841799921955604,0.13169908380992001,-0.11130145078539769,0.06462148168541064,-0.07051144234074797,-0.024502321573747005,-0.0042737343561881315,0.005063586177037319,-0.014839625399349191,-0.09159950576711275,0.0012093843045374458,0.004819783345372066
1.2794423278338911,0.5139837728154119,-1.3877651190392641,0.15139104599963943,-1.0037658762699977,0.9331055608957567,-0.22742763952555808,-0.270468359087104,-0.6491074521268411,-0.1887298138678359,0.3251487372128529,1.0578931228268236,-0.3982058591648097,-0.2873533004222281,0.13312973326473673,0.08278460723576075,0.007317669871369487,-0.2984941406705127,0.7258948979892101,-0.4341192274525342,0.33086335531182126,0.28307248108886013,0.617645884947132,0.5031126656457537,-0.40421777775628376,-0.6766068677391406,-0.8976972080206351,-0.46767130693041614,-0.7474662374490433,-0.08782427562508087,-0.16295929665347916,-0.06241165095045691,-0.12102234852786929,0.13096146139946382,-0.2696075704009706,0.10717838093458379,0.10225575024815048,-0.1562663560603637,0.08614919289683813,0.15641695838085373,0.2332466162269671
1.5732811221014305,0.18018520539547447,1.0984638126186073,0.013405728640400499,0.14224988248343623,1.1100311186698506,0.18761026292927005,-0.8857042403005453,0.23578729456217634,0.9948122477058725,-0.4638758953275974,-0.8464723291636788,0.2363940181619494,0.08116887154782434,0.6794682261190527,0.5527922495738081,-0.37509636290691567,-0.5495895182684468,0.01754813227822922,-0.3455768051833782,-0.5319885090167618,-0.026150915056207084,0.30678215339671966,-0.075818122118644,-0.21376192405869257,-0.16213242310583098,0.43424401301155946,-0.3032243574352621,0.5326340807405889,-0.27119606804425017,-0.006832213425721711,-0.006485286546591459,-0.4382687958250402,0.10834167683119834,0.21081823047184783,-0.41351511840251515,0.04974199809843459,-0.22711686782172386,0.23497771076691915,0.010767619817177563,0.026460897211115355
-1.2996028751299644,-0.2624349526435723,0.7860646572995845,0.4713716542747524,0.19282036514398862,-0.7376453977882355,-0.35232630384319813,-0.11113665743585735,0.28326751378463716,0.17508929617867297,0.43386640052343767,-0.45031349023220246,0.11193278440611057,0.2304768673799212,-0.30465458618933655,0.26822568443671263,-0.4081336052847716,0.6336248315536211,-0.06649787466964492,0.0711925415612241,0.36017128518888103,0.04599014052623118,-0.1798450237017971,0.05947995712312677,-0.001198470860178617,-0.07016880798354548,0.030930207897177,-0.0031042058504728966,-0.033386988489488026,0.06699903607110262,-0.07274017050479557,0.15999544393556392,0.041392571221844254,-0.2255353901272404,0.023735368831517247,-0.058857547878434766,-0.5397268937186681,0.22706903544658527,0.08341369067626045,0.0932488036276581,0.06189220409146957
-0.5895372814768333,-0.09289461746514133,0.3322457835071088,-0.2949516103735124,0.23231468345731762,0.7974563782137927,-0.7561756087512009,-0.37588595988453255,-0.08140282185647146,-0.5073650341556689,0.14173630212115773,0.3012098401921311,0.06378488664065295,0.021123885226881498,0.007241280595510253,-0.26816573868121585,-0.427771094148561,-0.020270912331073913,-0.17142652487724627,-0.6837461941711117,0.36432670268148426,-0.006850023517866655,-0.030788802856816226,-0.08070482841226904,-0.44998472931809697,0.11575929361023467,-0.03936936193969126,-0.03277102908572896,-0.016214514734120316,0.05186523353072971,0.08899502393698537,0.14631282731834924,-0.13550992373443316,0.32635092022563417,0.47263875224215235,0.035575879783630755,0.14595671913435013,0.20809105205489176,0.02541707972462619,-0.07175404721948135,0.01161471428565423
-1.4921448662530654,-0.04069543016665095,0.03569009544418606,-0.1324852971861761,-0.13189607050189778,-0.2960312226677396,0.017838831708500025,0.04574205388502672,0.04032667442337823,0.022005761847935568,0.02265607396525663,0.1894290688327782,0.2858876074943081,-0.27200173766932495,0.17510905365968463,0.24918910945333428,0.03975190717667752,-0.17631407020471743,-0.03681069154561702,0.003068084857669689,0.07058340341345572,0.23081032466902984,0.2848356953579792,0.02267519061266566,0.6001158068517536,0.061499578724721886,0.013683626109612785,0.06561873687775992,0.32477063835301123,-0.2258796287526321,0.0481112566046627,-0.194595630950801,0.09597353927630368,0.22218123367059944,-0.16470816840560892,-0.00563505836196884,0.10446998170638604,-0.08264979513776204,0.062372111206276226,0.04280330288533972,0.01647194340802771
-0.7384151959616571,0.8565248964125003,0.7584551251159926,1.1666635462774733,-0.22546464111248696,0.16477004402390846,-0.07168991359510696,-0.3069318508252559,0.37349306585156167,0.45119515686439876,-0.1752467426031016,0.18300576638213634,-0.06563847659707828,0.6757264017419274,0.016350608056855623,-0.387981090727907,0.34847445407437283,-0.2965304313116716,0.6107870372047155,0.027819738815059294,0.07798793433526074,0.24144826200173766,-0.4476893570310514,0.3173244972568812,0.05778669567760612,0.1540482641055725,-0.011980824379316664,0.08100043349011013,-0.05356048977270403,-0.10585103449095482,0.18819329730483067,-0.03815162771734204,-0.002109423928496742,0.26319102055419596,0.017809919956502,-0.24531015277983287,0.051994671631250156,-0.03990065921876326,-0.18952934584283818,-0.07231825237952043,0.04000021115820408
0.8787822556263838,-1.0878201049664802,1.1021952841961864,0.24376119869104146,-0.36475005122644766,-0.1874121510518225,-0.5234042272938776,-0.6195424428413316,0.2247265279305344,0.15351284955168082,-0.2776098075250432,0.19401333834754866,0.09580204520435956,0.5141436440836968,-0.383193718650717,0.8555873367131159,0.6661169149906573,0.19430261303982577,0.6228004776203979,-0.33692147554442264,-0.19457453257176083,-0.013817785191707252,-0.3757201436748898,0.0637362817614099,0.6486920540385716,-0.4143158199808008,-0.44116488532867076,1.0281178386608292,-0.47783138165322864,0.448982219228393,0.3246094731476615,-0.24447753892524107,-0.18402387411483057,0.18164098453477692,0.01364198084142014,0.1208442147904516,0.09785478192335008,0.022300590552032033,-0.4088565092105381,0.1297196697580341,-0.13152143923936546
0.580201944974065,-1.2497182592441811,0.07814570305810341,-0.1000567216709496,0.06038220619559206,-0.5415982385234839,0.2702904871008742,-0.2567696653382081,-0.5774976015491884,-0.1701482907055818,-0.2563971749396968,0.5811231010311673,-0.3624342902080649,-0.35566386651831994,0.41746378048309907,-0.22658110081184088,-0.1566013067342098,-0.3512464775255472,-0.3126202228498636,-0.5500325472280356,-0.02090462515129814,-0.5603334957069384,0.10301031660698837,0.3056184453008615,-0.5846406482423342,-0.2648269267550178,-0.09108945168041414,-0.11632176819072554,-0.3905520021457538,0.6732714667995804,-0.28356476143664433,-0.47690726118672644,-0.44982074444721076,-0.17701587959183795,-0.2400197277591483,0.03139611663205958,-0.12311336872075772,-0.03004371350754073,0.01215412180288407,0.11188051054109513,-0.026009785471853987
-1.5419783820521686,-0.08632936777779211,-0.31415709057656394,-0.12140509069615409,0.8224316023887475,0.9180210477799222,0.36410949276437227,-0.3053753834553417,0.23525371583554588,-0.021645276722873537,0.26555061085639486,0.28395786492126174,-0.015494499239794075,-0.16904262930393207,-0.07865730403738436,0.12516402645387278,0.17530415738101976,-0.20637213582954783,-0.1110996475877374,-0.1676929063495982,0.015657180929859047,-0.05303359935764394,0.23341369116847518,0.3509615364856466,0.002818252221381743,-0.1227800709704538,0.08803509511479317,-0.08070937450527373,0.024625304568268256,-0.03669829026279501,-0.14352807056280711,0.1256837745823161,-0.10460576761877803,-0.16047293463628673,0.02189063663309538,0.005465336135298244,0.035775051753934,-0.10669918226081958,-0.111370747012994,0.030343758537626567,-0.012767093498559355
-1.2039842807006258,0.07629398355139808,0.7463996166354278,0.013272543616236226,0.9076836484866598,0.3578893201699076,0.4141981502437512,-0.4243302233464624,0.08346110188343077,-0.4200992848827417,-0.06035697492547159,0.39458556820134283,0.4581913909106427,-0.37904424214463006,-0.6094580505022674,0.19727308942508706,-0.604548804784068,0.294954996593623,-0.25009785120320677,0.2646897181003394,0.6338653215034504,-0.38581323902797704,-0.10647720753362372,0.09067504084487558,0.2699707653073007,-0.12266438272400954,-0.06116808772703292,0.11462175588469385,-0.09959149816977232,-0.04404569504802118,0.019178738502257365,0.15670015842610463,0.048340106955946205,-0.19271353556726697,0.11180814013565651,0.25792609774613406,-0.19319824817797904,0.14781586786774453,-0.05351462759786591,0.012139119556774094,-0.006809955967337451
2.5834274926443914,-0.5175175214963514,-0.25988191072842143,-1.1638554239474717,0.0014319099033424717,-0.5268325062513374,-0.14012225434855505,0.4127946593897501,0.1415468397593968,-0.4914853062015102,0.20846569465035988,-0.9304449789424166,-1.0030037590376149,0.23233201431294342,-0.2996934990399991,0.2105757024583248,-0.2982451839554249,-0.19121192877797843,0.3633370013344982,-0.3104802950222642,-0.2140822354196867,0.2002486855518354,-0.10182134912720542,0.07262908007037641,0.3076514462459978,0.2746179826392474,-0.40191881922389433,0.2141819730511796,-0.32567219688595617,0.34234648983689353,0.5459330549333239,0.08811038477638188,0.4483152395383442,-0.0949183552796931,-0.3571139000185467,-0.004478385912545538,0.016359872996205654,-0.08078392083825049,-0.12202402318111963,0.2849428841385744,-0.14520401095105787
-1.1938421352596875,-0.15835719144936622,-0.2522216230822517,-0.3073610290865624,0.05922438147596224,-0.1308832086865339,-0.04812495347044046,0.7343917947998546,0.5261013103379948,0.5069063717027025,0.09359726427361822,-0.352700311344657,0.4389416744408553,0.7118071351000548,0.06418399722629685,-0.19925455928788313,-0.3430271994445391,-0.1252402667528167,0.4618029710055831,0.5328187372784715,-0.11381779236177056,-0.7851350412470602,-0.20078891690617914,-0.20000048324786832,0.004222306555471526,0.13875648780518104,0.07254245546425121,-0.12224650786862541,0.06494880898343466,0.06155867876371111,0.032773050269636894,0.04060652396835222,-0.04471403925456661,0.10491373466563987,0.049077359792596184,0.08820869978563568,0.011186772653976041,-0.11857435759242889,0.1021095109885114,-0.008000709035401041,0.07764227013827477
-1.4393329388194387,0.027561880136015054,-0.23863390949511007,0.13429704681077093,0.347255484413975,0.48246474940634304,0.2969328393550046,-0.11518011781633593,0.14387632343281972,-0.005847568251556968,0.39540155788934356,0.3454769236605028,-0.38086188999255116,0.3583049147967744,-0.09251820242025269,0.28009406632219974,0.012764591389658813,0.06846824583908134,-0.2421338323830347,-0.03147384264160054,-0.03930299310556923,0.08982641239579355,0.09700039394342302,0.18789808331708513,0.033295891015330634,-0.0767790426731079,0.05235831290647492,-0.20967079863219865,0.0006709743637446462,0.15050992035339722,-0.19320145268673386,-0.09963574215665745,-0.2532155370690835,0.20779165648509776,-0.07207352902340072,0.20165949029084326,0.174318775099945,0.03591570159454692,0.07163851289480452,0.008724295817391543,-0.024719987617931153
0.5480947016653749,-0.6034795132160562,1.5242015218698524,-0.09236767463116606,0.00989369793404525,0.055765888640937046,-1.0975868214842834,-0.7423672140688351,0.3842601774930159,0.5740850294021714,-0.6932650318250426,-0.3638680380228453,-0.07881860771429475,0.42476667139362234,0.9609676074802893,-0.14553614165961587,0.32166657766869844,0.26021164748202985,0.34812522498701143,-0.27314724468565044,-0.17119921516153555,0.4137920535130872,0.013936729226983179,-0.5276073012841108,0.17646139673641037,0.06362116491910898,0.07529809591380875,-0.28323363781499994,0.10101392411791195,0.1650561358003172,0.1424822208722295,0.46534805446927324,-0.12701994283651816,0.27147783526772884,-0.02609494788820066,0.07951315937727116,-0.10838541595705962,0.1436816916821973,-0.12274060535503833,-0.14980656544584228,-0.07241125372552046
-1.0336779752302052,-0.8396131490337814,-0.21344627644451744,-0.07986209560561384,-0.2443773015636259,-0.5632671989616468,-0.10772601491332816,-0.08860398853318473,0.2171130198425559,-0.012207902629639176,0.1354980601295847,0.32148883980275983,-0.45743488538322774,0.16362286055808847,0.06714242723479559,-0.3271926801612377,0.1878844665214077,0.1372344805522339,-0.010679156242646351,-0.16938486571562572,-0.2944323531161157,-0.07522356317624646,0.5086975977196214,0.27278460362743057,0.08610745162297681,0.35636843084569114,-0.11401962694900221,0.4097645784113687,-0.0210635161808754,0.17657789645767413,0.2887699481296969,-0.1246409555860617,-0.0019705959741999055,-0.17456338400779123,0.09236422272855094,0.3305281430053695,-0.3786612506874209,-0.032105539673910076,-0.12147860416852828,0.026654913334652856,0.06521845901608173
-1.5096792196967805,-0.06531743854115823,-0.041767497663733284,-0.5271879806332099,0.11879939535537477,-0.30327422615754973,-0.4785225572030604,-0.2308746954102386,0.41716111878526774,0.250103839507177,0.5965692812961865,0.03647291440109484,-0.2411936443267974,0.005684477345956191,-0.24440754976647253,-0.03904794121767307,-0.07486074556986232,-0.5780196471950482,-0.14259276281708783,0.014313989081588504,0.14424232948627472,-0.15455355166924775,0.4483003323645773,0.027929360333054282,0.007757496018477767,-0.05248070056393516,0.05696829255087939,0.0681811209077346,-0.01711266079572886,-0.08804667760831468,0.25407065024105047,0.22618347687023646,0.13598648370421523,-0.14013488008554623,0.00815137215650062,0.08750957354039925,-0.1751675661767486,0.14263879425147388,-0.012469898536121618,0.02405183145720703,0.016479933438632247
-1.3809618247667126,0.4583195870005579,0.38021348159389484,-0.27472904703310946,0.012977600759608942,-0.5472754303455373,-0.3583775165091696,0.7717431170816308,-0.5102388155666295,0.7123548378181572,0.21115292019744036,-0.40888166964135453,-0.20495618170495977,0.1261789950922343,-0.15174724651573424,-0.49584312458277663,-0.13646651257764197,0.015653966541962595,-0.00802264044798962,-0.00016388745838676,-0.1735192865806958,-0.196492241798264,0.02659056118414912,0.0013069612073429574,0.09607170443832669,-0.11318245293764134,0.08177201072208606,0.12394821637744094,0.06832607367969519,-0.13512533075264813,0.07893693837457212,-0.15181085063148617,0.12963394753554316,-0.026236077523059856,-0.07145197541831819,-0.03248624017926559,0.040696973472053886,0.2168160096562429,-0.03220199551231904,0.004719804969776816,-0.02631458599219529
3.363303249283543,-0.5846627475273716,0.12477218084676417,-0.854525709750248,-0.13104947531927566,0.1281924818550556,-1.1040016193608493,0.40254942843245284,0.18787173382640734,-0.5595830834775645,-0.7843976774544311,-0.016319647260663307,-0.6599848049896652,-0.7568802162026681,0.05580559907258389,0.3690208490633724,0.8975170286080284,-0.4959020121081584,0.07330263060330086,-0.2153003130582775,0.14465169406873754,-0.17608058553844605,0.5938646931584235,0.26746126863273023,-0.37001013591430315,0.1483971960441183,-0.1952464031864506,-0.43774441598059155,0.2856550986126343,0.22051345673218944,0.473679153860958,-0.40589289038899357,-0.4309050433673812,0.1540283812577636,0.3754709543491067,0.1625547309795429,0.3715841946728039,-0.029112327679275924,-0.1478337968081376,-0.027041899676167297,-0.023710928757975536
-1.3158057337216675,-0.1167065215474165,-0.28204110561772683,-0.07283621108261737,-0.040862761196323344,0.37949949273908357,0.05037157241820792,-0.554895735531986,0.30238859585154104,0.20409150356455932,0.12169523291293693,0.17410235221040676,-0.16266625897682138,-0.17193474646617643,0.07160860964544366,-0.14270877893016176,-0.19778423567209819,0.07919139098316172,-0.207562657430932,-0.2809373362343333,-0.022206618932122245,0.022360296025206703,0.14277331423040193,0.03179201988877165,-0.006509460424033451,0.05713746246128164,-0.05043963703526373,-0.028224441387232835,0.13805054392161703,0.1007472722851809,0.0035715197800196274,0.30910519922340723,-0.03726555945743965,-0.10647156454960699,0.08263826802596286,-0.2452967746882835,-0.4465211332360674,-0.046132191768074614,0.07657730146153004,0.09432980571770812,0.11002802566885099
0.7306492137549488,0.3652753810652761,0.437121905613223,0.5229784217734685,-0.27211980620943527,0.15793347339951236,-0.3984282733397268,0.3148098755170661,-0.23321763888459987,-0.005616918585641994,0.6550402262274392,0.8790398714466655,0.3769800188164851,0.08548922490841047,-0.12713501593239016,0.005172968414598718,0.6335487222925629,0.47830832152655967,0.2795605841539725,-0.005756299740421675,0.4546730273519578,-0.37610482827587444,-0.21819454832195248,-0.7959078778085289,0.5659136798902888,0.2494910859590939,0.0311882254842456,0.32880399117557596,0.28621607027584955,-0.16271144156191297,-0.24419521095901092,-0.1799395926562683,0.08533094113202794,-0.004636581296505334,-0.144288449969493,0.11701472567779636,-0.10914286189008267,-0.03476809011689236,-0.029537996259677,0.24501022070669204,-0.16858982159494726
-1.1118551198531637,-0.612248860285575,0.33231912193162594,-0.0031143660166950754,-0.5054857611894299,-0.3683860823672272,0.3965754601314673,-0.4219426474053357,0.009026521752049986,-0.23883053282319666,-0.1984911104360598,0.3743465588787972,-0.26975016698696525,-0.2484723613377017,-0.6043467414459565,-0.17549878728396742,-0.18639060098681096,0.042500510066808855,0.4178387541595521,-0.3691357748945169,-0.49505775556871084,0.326313542087477,0.19436265248862794,-0.11953814793757024,-0.04572213026003058,-0.01479691783050945,8.663959091674674e-05,0.09397500641638791,0.03544747053160456,0.19460811751716045,-0.10329901800971451,0.12688203517914812,-0.12633854178955206,0.08569341247817007,0.13928689596381885,0.08231716062440636,0.04501720073067039,0.03761644301150426,-0.13662102000946166,0.004775446672434279,0.021617500368163258
1.746750358257568,0.16252235306616694,-2.056907675845143,0.5860854797761983,-0.6524443728535019,0.9670039956248123,-0.15966534820856587,0.03702529636773406,-1.0152296244762087,-0.3756513677645936,-0.4749685952566893,-0.09577148797264885,0.3331813905122101,-0.1985147693596209,0.16958832251403852,0.2786598537322451,-0.6714997974067338,-0.1587309037578674,0.3680090119968457,-0.7729572646397203,-0.011235160497332064,0.03801420336379496,0.16674016348532036,0.1605485615111665,-0.1695250326520051,0.39960831444789235,0.22157482989884122,-0.8406591528274691,-0.3609183667782918,0.3524317437839201,-0.0828242952150852,0.02346460595872843,-0.49140512702724676,0.10521429059451776,-0.2745474223352768,-0.13335815344420196,-0.4357514033991121,-0.06150231636164678,0.16552112497161414,-0.12106404474983373,-0.10341944498562691
2.4865283837000853,0.9106074588771355,0.3651546281508532,-0.8142592762945214,0.7665890133818933,-0.18551258803675666,1.2682341588953618,-0.5743443928105334,-0.3486751163698468,0.03984056904030209,0.5133088653809775,0.30276232672774017,-0.22182051626952584,-0.012982811392622669,0.1681789225821086,-0.8980888473048074,0.0840591201918793,-1.4381554190092891,-0.24682366978054418,-0.012249073888708563,0.0385902025613674,-0.3132204164268281,0.09399096062125517,-0.18102847594733376,0.19880176252442633,1.1210975027951315,0.002824915840005314,-0.18823852606141267,0.36189020815624284,-0.07831048135550334,-0.9624311833615026,0.08161989361672098,0.20548961940472044,-0.23286113963108854,0.5599498227120641,0.2085111502793435,0.12008189705371,-0.29258800055930345,-0.022171348055448216,0.13979094475282378,0.11637335688561526
-1.4025421269577185,-0.004169183984474938,-0.1589117153497189,0.26151863919536,0.5757621150408389,1.007558143032849,-0.6165122288179641,0.16877202113781456,-0.5472993138211321,0.07135711180269977,0.13695741191934344,-0.1944996617683715,-0.5960819279648533,-0.5513138177373964,0.11743285304759549,0.0945583735604902,-0.22405584311291207,0.22297818622760346,0.17205208062515967,-0.3646706474219167,-0.18542319042873473,-0.3488268808465189,-0.007411988543053437,0.11245658402948598,-0.2771047935722364,0.044294884187279185,0.13328771998804806,-0.07074154409206462,-0.11791442279027048,0.0881369099720676,0.036143981184134484,0.08952581113728841,-0.08165751016226022,-0.020246600553641577,-0.11884123907470709,-0.18185222781435487,-0.11611493020398253,-0.0868297864976271,0.005737561439326654,-0.01161430792176025,0.08324009805211947
-1.3132588435290615,-0.08383103826633877,0.17979107141467807,-0.542824032613088,0.1939701213065211,0.19735445412966093,0.14965964387514488,0.12252837281754894,0.12048559643576247,-0.30482222755891,-0.033336936759782804,-0.0737190501310284,0.36154067224501607,-0.1075734232023373,0.0731557166414463,-0.06957183172871649,-0.13288759798951932,-0.17324865452286342,-0.1517566034619136,-0.2614301977649738,-0.12458013685452841,0.371779932293008,0.47556125058346943,0.12545319378627545,0.4015311242641952,0.17188584240164104,0.17171438925371907,0.14662237837449557,0.30932849148205854,-0.19605833520278615,0.11441334531672437,-0.2903437631435946,0.20719453753517048,0.03325332015051103,-0.22656954583765232,-0.016448854684831586,-0.07861644301832608,-0.07835039781871142,-0.2267551218474605,0.026686376056661777,-0.01349728802829123
0.5650824133889645,1.8373851344243488,0.08806387920290648,-0.44507669988406207,-0.10044188448423247,-0.2099931470489525,0.23395581374392935,0.02238169361066901,-0.3246101473496101,-0.2299797723920319,-0.627783359418474,-0.11901686059715802,-0.35891563388037745,0.34199544153019223,-0.43362879130221105,0.31033219032629594,0.29602590306135435,0.035215382722891035,-0.26900278347403284,0.054491825487502796,0.3269240151256059,-0.07779719712937265,-0.05034585870145005,-0.34449390646521255,0.2865095165538213,-0.0779099199012859,0.40361916540106835,-0.31283237559577437,-0.9014695842986797,-0.12796885917649717,0.008528907795033309,0.2511083260491193,0.016862090152990238,-0.4401850080485742,-0.01832564480733201,0.015462518606319434,0.09176132324832738,-0.22063518147636968,0.008157898218993018,-0.1049987408499601,0.008318604103306898
-1.3634215079688645,-0.7212951882819866,0.3123373933515037,0.09421681653806156,0.7526032812943314,0.5994707661473275,0.36506336091862784,-0.5014636962062852,0.2568647431955824,-0.3698715419674159,0.24329127540991127,0.4980312964711174,0.16182871248113978,-0.13839210551683886,-0.3946409141788069,0.21120167383371877,0.15683867466945275,-0.08220046327727196,0.40048799217688297,0.025959902119242175,-0.48031541813397166,0.026812124730283327,-0.17899443729241654,-0.09994516263342111,0.27879369091236267,0.10290943816578502,0.013314329431347334,0.13823056660285557,-0.06067201025557615,-0.042969745919411446,0.05643091595248732,-0.2988782658642454,-0.0532685792378302,-0.12916103567146883,0.056006959022519814,0.08685983453466216,-0.027098067734858164,-0.09703828751735237,-0.03261919371809802,-0.02964234336642185,-0.005000498589210084
-1.3805638572701056,-0.08943818661469607,0.026830760392667578,0.6355058463233538,-0.20769705820396633,0.052528606628429425,-0.8010257434971776,-0.5372222433853937,0.9887546205316697,0.13913431666046347,0.06680726052417484,0.24041709713814285,-0.0710654049268288,0.4867069829913176,-0.04352320984696482,-0.3132691226093924,-0.17084382390469696,-0.4135547830273429,0.17666333365825335,0.4101238206366349,0.04492737343574408,-0.5709188083794118,-0.5166327015966802,-0.39941084736143107,-0.37622335287726505,0.08637355852673614,-0.004174471447742649,-0.11265921308881581,0.08253736119269947,0.09942913858441318,0.11267012842920424,0.01881652335831671,-0.17642918468790986,0.08697150710891825,0.19234602092354078,0.013695994754963562,0.12388855618382107,-0.14017217037685162,0.16257027455151893,0.13945998489189998,0.007520185490958643
3.2475350315220535,-1.480680492997836,-0.042698551526975714,-0.940089024580701,-0.27243702057800784,-0.7656826040933216,0.4429896865818532,1.146636931572395,0.5938351896106889,0.265454969219303,0.29987772515790134,-0.358163651030294,-0.16385760597214377,-0.8389630098906702,0.16862116385287995,0.23336568491554263,-0.3744776735557461,0.29601287336127596,0.5198103357873041,-0.157307428498553,0.5968487838936303,0.07357000443952345,0.05468550771505769,-0.46104267447356495,-0.3062716439205705,-0.11041889521193923,-0.2503490647373366,-0.05946516261402288,0.06609883606533784,0.48493522586706955,-0.022597302740392684,0.8781476457216536,0.20671831489170303,0.07424261231755235,0.17201185957778495,-0.04998694355011893,0.03096715509287954,0.21065008557747314,0.0655444846310932,0.045830441473274475,-0.2724089127980728
